timestamp,round_num,node_id,parameter_norm,parameter_summary
1753373031.264069,1,0,3.245337724685669,"{'norm': 3.245337724685669, 'mean': 0.00030981749296188354, 'std': 0.11040818691253662}"
1753373031.264069,1,1,3.245337724685669,"{'norm': 3.245337724685669, 'mean': 0.00030981749296188354, 'std': 0.11040818691253662}"
1753373031.264069,1,2,3.245337724685669,"{'norm': 3.245337724685669, 'mean': 0.00030981749296188354, 'std': 0.11040818691253662}"
1753373031.264069,1,3,3.245337724685669,"{'norm': 3.245337724685669, 'mean': 0.00030981749296188354, 'std': 0.11040818691253662}"
1753373031.264069,1,4,3.3763012886047363,"{'norm': 3.3763012886047363, 'mean': 8.586159674450755e-05, 'std': 0.11486406624317169}"
1753373031.264069,1,5,3.245337724685669,"{'norm': 3.245337724685669, 'mean': 0.00030981749296188354, 'std': 0.11040818691253662}"
1753373031.264069,1,6,3.245337724685669,"{'norm': 3.245337724685669, 'mean': 0.00030981749296188354, 'std': 0.11040818691253662}"
1753373031.264069,1,7,3.245337724685669,"{'norm': 3.245337724685669, 'mean': 0.00030981749296188354, 'std': 0.11040818691253662}"
1753373031.264069,1,8,3.3599817752838135,"{'norm': 3.3599817752838135, 'mean': 0.000918566482141614, 'std': 0.11430522054433823}"
1753373031.264069,1,9,3.245337724685669,"{'norm': 3.245337724685669, 'mean': 0.00030981749296188354, 'std': 0.11040818691253662}"
1753373051.0523033,2,0,3.2530856132507324,"{'norm': 3.2530856132507324, 'mean': 0.00039013635250739753, 'std': 0.11067153513431549}"
1753373051.0523033,2,1,3.3315305709838867,"{'norm': 3.3315305709838867, 'mean': 0.001713294768705964, 'std': 0.11332801729440689}"
1753373051.0523033,2,2,3.2530856132507324,"{'norm': 3.2530856132507324, 'mean': 0.00039013635250739753, 'std': 0.11067153513431549}"
1753373051.0523033,2,3,3.2530856132507324,"{'norm': 3.2530856132507324, 'mean': 0.00039013635250739753, 'std': 0.11067153513431549}"
1753373051.0523033,2,4,3.2530856132507324,"{'norm': 3.2530856132507324, 'mean': 0.00039013635250739753, 'std': 0.11067153513431549}"
1753373051.0523033,2,5,3.2530856132507324,"{'norm': 3.2530856132507324, 'mean': 0.00039013635250739753, 'std': 0.11067153513431549}"
1753373051.0523033,2,6,3.3212409019470215,"{'norm': 3.3212409019470215, 'mean': 0.0009692304884083569, 'std': 0.11298675835132599}"
1753373051.0523033,2,7,3.2530856132507324,"{'norm': 3.2530856132507324, 'mean': 0.00039013635250739753, 'std': 0.11067153513431549}"
1753373051.0523033,2,8,3.2530856132507324,"{'norm': 3.2530856132507324, 'mean': 0.00039013635250739753, 'std': 0.11067153513431549}"
