timestamp,round_num,node_id,parameter_norm,parameter_summary
1753380340.0743737,1,0,3.274170398712158,"{'norm': 3.274170398712158, 'mean': -0.0003426829644013196, 'std': 0.11138901114463806}"
1753380340.0744498,1,1,3.2485578060150146,"{'norm': 3.2485578060150146, 'mean': -0.001548389089293778, 'std': 0.11050733178853989}"
1753380340.0744963,1,2,3.3209924697875977,"{'norm': 3.3209924697875977, 'mean': 0.0001221915881615132, 'std': 0.11298239231109619}"
1753380340.0745285,1,3,3.2485578060150146,"{'norm': 3.2485578060150146, 'mean': -0.001548389089293778, 'std': 0.11050733178853989}"
1753380340.0745578,1,4,3.8285720348358154,"{'norm': 3.8285720348358154, 'mean': -0.0005711094127036631, 'std': 0.13024941086769104}"
1753380357.447033,2,0,3.362628698348999,"{'norm': 3.362628698348999, 'mean': -0.0008465570281259716, 'std': 0.11439582705497742}"
1753380357.447126,2,1,3.9160852432250977,"{'norm': 3.9160852432250977, 'mean': -0.004499559290707111, 'std': 0.13315191864967346}"
1753380357.4471762,2,2,3.271988868713379,"{'norm': 3.271988868713379, 'mean': -0.0008854299085214734, 'std': 0.11131180077791214}"
1753380357.4472098,2,3,4.189874649047852,"{'norm': 4.189874649047852, 'mean': -0.0036345510743558407, 'std': 0.14249607920646667}"
1753380357.4472384,2,4,4.317047119140625,"{'norm': 4.317047119140625, 'mean': -0.0007631350890733302, 'std': 0.14686694741249084}"
1753380365.3790011,3,0,4.114778518676758,"{'norm': 4.114778518676758, 'mean': -0.00020729785319417715, 'std': 0.13998745381832123}"
1753380365.3790615,3,1,3.612722873687744,"{'norm': 3.612722873687744, 'mean': -0.0027455126401036978, 'std': 0.12287665903568268}"
1753380365.3791506,3,2,4.178249359130859,"{'norm': 4.178249359130859, 'mean': -0.0022360829170793295, 'std': 0.1421293467283249}"
1753380365.3791828,3,3,4.7222394943237305,"{'norm': 4.7222394943237305, 'mean': -0.003000945318490267, 'std': 0.16062583029270172}"
1753380365.3792078,3,4,4.000332355499268,"{'norm': 4.000332355499268, 'mean': -0.0017553201178088784, 'std': 0.1360827535390854}"
1753380372.7131822,4,0,4.280462741851807,"{'norm': 4.280462741851807, 'mean': -0.0007706955075263977, 'std': 0.14562225341796875}"
1753380372.7132452,4,1,3.7952771186828613,"{'norm': 3.7952771186828613, 'mean': -0.00221920944750309, 'std': 0.12909889221191406}"
1753380372.7132773,4,2,4.660025119781494,"{'norm': 4.660025119781494, 'mean': -0.002090137219056487, 'std': 0.15852349996566772}"
1753380372.7133067,4,3,4.281741142272949,"{'norm': 4.281741142272949, 'mean': -0.0024307647254318, 'std': 0.14564751088619232}"
1753380372.7133322,4,4,4.70443058013916,"{'norm': 4.70443058013916, 'mean': -0.0015540638705715537, 'std': 0.16004042327404022}"
1753380380.3513148,5,0,4.556222438812256,"{'norm': 4.556222438812256, 'mean': 0.00021318932704161853, 'std': 0.15500567853450775}"
1753380380.351379,5,1,4.101759433746338,"{'norm': 4.101759433746338, 'mean': -0.00194838538300246, 'std': 0.13953109085559845}"
