activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749355582.2191014,1
aggregation,,False,,,1,GossipAvg,1749355594.9940026,
aggregation,,False,,,1,GossipAvg,1749355594.994033,
aggregation,,True,,,1,GossipAvg,1749355594.9940395,
model_update,,,,6.73915847006792,1,,1749355595.1513364,
local_training,,,{},,2,,1749355595.4878676,1
aggregation,,False,,,2,GossipAvg,1749355598.880133,
aggregation,,False,,,2,GossipAvg,1749355598.880164,
aggregation,,True,,,2,GossipAvg,1749355598.8801713,
model_update,,,,6.812505120392814,2,,1749355599.0195305,
local_training,,,{},,3,,1749355599.3455033,1
aggregation,,False,,,3,GossipAvg,1749355602.7633038,
aggregation,,False,,,3,GossipAvg,1749355602.76333,
aggregation,,True,,,3,GossipAvg,1749355602.7633376,
model_update,,,,6.803453881502344,3,,1749355602.9074292,
