timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753356670.4052258,2,0,4,parameter_transfer,"{'norm': 3.348292112350464, 'mean': -0.015965932980179787, 'std': 0.19665294885635376}",
1753356670.4052258,2,0,1,parameter_transfer,"{'norm': 3.348292112350464, 'mean': -0.015965932980179787, 'std': 0.19665294885635376}",
1753356670.4052873,2,1,0,parameter_transfer,"{'norm': 3.3185291290283203, 'mean': -0.018800711259245872, 'std': 0.19464032351970673}",
1753356670.4052873,2,1,2,parameter_transfer,"{'norm': 3.3185291290283203, 'mean': -0.018800711259245872, 'std': 0.19464032351970673}",
1753356670.4053211,2,2,1,parameter_transfer,"{'norm': 3.3103713989257812, 'mean': -0.0170498825609684, 'std': 0.194318950176239}",
1753356670.4053211,2,2,3,parameter_transfer,"{'norm': 3.3103713989257812, 'mean': -0.0170498825609684, 'std': 0.194318950176239}",
1753356670.405362,2,3,2,parameter_transfer,"{'norm': 3.3220181465148926, 'mean': -0.016517942771315575, 'std': 0.19505363702774048}",
1753356670.405362,2,3,4,parameter_transfer,"{'norm': 3.3220181465148926, 'mean': -0.016517942771315575, 'std': 0.19505363702774048}",
1753356670.4053922,2,4,3,parameter_transfer,"{'norm': 3.311450481414795, 'mean': -0.016984768211841583, 'std': 0.1943884640932083}",
1753356670.4053922,2,4,0,parameter_transfer,"{'norm': 3.311450481414795, 'mean': -0.016984768211841583, 'std': 0.1943884640932083}",
1753356670.4054248,2,4,0,aggregation,,GossipAvg
1753356670.4054248,2,1,0,aggregation,,GossipAvg
1753356670.4054418,2,0,1,aggregation,,GossipAvg
1753356670.4054418,2,2,1,aggregation,,GossipAvg
1753356670.4054568,2,1,2,aggregation,,GossipAvg
1753356670.4054568,2,3,2,aggregation,,GossipAvg
1753356670.4054694,2,2,3,aggregation,,GossipAvg
1753356670.4054694,2,4,3,aggregation,,GossipAvg
1753356670.4054809,2,3,4,aggregation,,GossipAvg
1753356670.4054809,2,0,4,aggregation,,GossipAvg
1753356677.8444965,3,0,4,parameter_transfer,"{'norm': 3.3128411769866943, 'mean': -0.016930902376770973, 'std': 0.1944754421710968}",
1753356677.8444965,3,0,1,parameter_transfer,"{'norm': 3.3128411769866943, 'mean': -0.016930902376770973, 'std': 0.1944754421710968}",
1753356677.8445604,3,1,0,parameter_transfer,"{'norm': 3.2912745475769043, 'mean': -0.01751522906124592, 'std': 0.193147674202919}",
1753356677.8445604,3,1,2,parameter_transfer,"{'norm': 3.2912745475769043, 'mean': -0.01751522906124592, 'std': 0.193147674202919}",
1753356677.8445935,3,2,1,parameter_transfer,"{'norm': 3.3202428817749023, 'mean': -0.018609102815389633, 'std': 0.19476015865802765}",
1753356677.8445935,3,2,3,parameter_transfer,"{'norm': 3.3202428817749023, 'mean': -0.018609102815389633, 'std': 0.19476015865802765}",
1753356677.844624,3,3,2,parameter_transfer,"{'norm': 3.3100390434265137, 'mean': -0.01617620885372162, 'std': 0.1943739801645279}",
1753356677.844624,3,3,4,parameter_transfer,"{'norm': 3.3100390434265137, 'mean': -0.01617620885372162, 'std': 0.1943739801645279}",
1753356677.8446507,3,4,3,parameter_transfer,"{'norm': 3.3158018589019775, 'mean': -0.014917795546352863, 'std': 0.19481517374515533}",
1753356677.8446507,3,4,0,parameter_transfer,"{'norm': 3.3158018589019775, 'mean': -0.014917795546352863, 'std': 0.19481517374515533}",
1753356677.8446825,3,4,0,aggregation,,GossipAvg
1753356677.8446825,3,1,0,aggregation,,GossipAvg
1753356677.8447013,3,0,1,aggregation,,GossipAvg
1753356677.8447013,3,2,1,aggregation,,GossipAvg
1753356677.8447156,3,1,2,aggregation,,GossipAvg
1753356677.8447156,3,3,2,aggregation,,GossipAvg
1753356677.8447278,3,2,3,aggregation,,GossipAvg
1753356677.8447278,3,4,3,aggregation,,GossipAvg
1753356677.8447385,3,3,4,aggregation,,GossipAvg
1753356677.8447385,3,0,4,aggregation,,GossipAvg
1753356685.3505096,4,0,4,parameter_transfer,"{'norm': 3.3247416019439697, 'mean': -0.0171075239777565, 'std': 0.19516390562057495}",
1753356685.3505096,4,0,1,parameter_transfer,"{'norm': 3.3247416019439697, 'mean': -0.0171075239777565, 'std': 0.19516390562057495}",
1753356685.3505673,4,1,0,parameter_transfer,"{'norm': 3.3111953735351562, 'mean': -0.01904030703008175, 'std': 0.19418279826641083}",
1753356685.3505673,4,1,2,parameter_transfer,"{'norm': 3.3111953735351562, 'mean': -0.01904030703008175, 'std': 0.19418279826641083}",
1753356685.3505983,4,2,1,parameter_transfer,"{'norm': 3.3141329288482666, 'mean': -0.016805650666356087, 'std': 0.19456270337104797}",
1753356685.3505983,4,2,3,parameter_transfer,"{'norm': 3.3141329288482666, 'mean': -0.016805650666356087, 'std': 0.19456270337104797}",
1753356685.350628,4,3,2,parameter_transfer,"{'norm': 3.326364040374756, 'mean': -0.01496630534529686, 'std': 0.19543565809726715}",
1753356685.350628,4,3,4,parameter_transfer,"{'norm': 3.326364040374756, 'mean': -0.01496630534529686, 'std': 0.19543565809726715}",
1753356685.3506541,4,4,3,parameter_transfer,"{'norm': 3.3173861503601074, 'mean': -0.014745425432920456, 'std': 0.19492191076278687}",
1753356685.3506541,4,4,0,parameter_transfer,"{'norm': 3.3173861503601074, 'mean': -0.014745425432920456, 'std': 0.19492191076278687}",
1753356685.3506854,4,4,0,aggregation,,GossipAvg
1753356685.3506854,4,1,0,aggregation,,GossipAvg
1753356685.350703,4,0,1,aggregation,,GossipAvg
1753356685.350703,4,2,1,aggregation,,GossipAvg
1753356685.350717,4,1,2,aggregation,,GossipAvg
1753356685.350717,4,3,2,aggregation,,GossipAvg
1753356685.3507392,4,2,3,aggregation,,GossipAvg
1753356685.3507392,4,4,3,aggregation,,GossipAvg
1753356685.350751,4,3,4,aggregation,,GossipAvg
1753356685.350751,4,0,4,aggregation,,GossipAvg
1753356692.6443295,5,0,4,parameter_transfer,"{'norm': 3.3442728519439697, 'mean': -0.017018333077430725, 'std': 0.19632692635059357}",
1753356692.6443295,5,0,1,parameter_transfer,"{'norm': 3.3442728519439697, 'mean': -0.017018333077430725, 'std': 0.19632692635059357}",
1753356692.6443887,5,1,0,parameter_transfer,"{'norm': 3.3653626441955566, 'mean': -0.017086684703826904, 'std': 0.1975684016942978}",
1753356692.6443887,5,1,2,parameter_transfer,"{'norm': 3.3653626441955566, 'mean': -0.017086684703826904, 'std': 0.1975684016942978}",
1753356692.6444187,5,2,1,parameter_transfer,"{'norm': 3.3285276889801025, 'mean': -0.01705799251794815, 'std': 0.1953922063112259}",
1753356692.6444187,5,2,3,parameter_transfer,"{'norm': 3.3285276889801025, 'mean': -0.01705799251794815, 'std': 0.1953922063112259}",
1753356692.6444454,5,3,2,parameter_transfer,"{'norm': 3.3484699726104736, 'mean': -0.015781207010149956, 'std': 0.19667837023735046}",
1753356692.6444454,5,3,4,parameter_transfer,"{'norm': 3.3484699726104736, 'mean': -0.015781207010149956, 'std': 0.19667837023735046}",
1753356692.644471,5,4,3,parameter_transfer,"{'norm': 3.3226189613342285, 'mean': -0.015147575177252293, 'std': 0.1952003687620163}",
1753356692.644471,5,4,0,parameter_transfer,"{'norm': 3.3226189613342285, 'mean': -0.015147575177252293, 'std': 0.1952003687620163}",
1753356692.644502,5,4,0,aggregation,,GossipAvg
1753356692.644502,5,1,0,aggregation,,GossipAvg
1753356692.6445181,5,0,1,aggregation,,GossipAvg
1753356692.6445181,5,2,1,aggregation,,GossipAvg
1753356692.644543,5,1,2,aggregation,,GossipAvg
1753356692.644543,5,3,2,aggregation,,GossipAvg
1753356692.6445549,5,2,3,aggregation,,GossipAvg
1753356692.6445549,5,4,3,aggregation,,GossipAvg
1753356692.6445644,5,3,4,aggregation,,GossipAvg
1753356692.6445644,5,0,4,aggregation,,GossipAvg
1753356700.1076858,6,0,4,parameter_transfer,"{'norm': 3.3437039852142334, 'mean': -0.01801820658147335, 'std': 0.1962040513753891}",
1753356700.1076858,6,0,1,parameter_transfer,"{'norm': 3.3437039852142334, 'mean': -0.01801820658147335, 'std': 0.1962040513753891}",
1753356700.1077445,6,1,0,parameter_transfer,"{'norm': 3.376366376876831, 'mean': -0.016216941177845, 'std': 0.19829227030277252}",
1753356700.1077445,6,1,2,parameter_transfer,"{'norm': 3.376366376876831, 'mean': -0.016216941177845, 'std': 0.19829227030277252}",
1753356700.1077754,6,2,1,parameter_transfer,"{'norm': 3.33015513420105, 'mean': -0.01576191559433937, 'std': 0.19559721648693085}",
1753356700.1077754,6,2,3,parameter_transfer,"{'norm': 3.33015513420105, 'mean': -0.01576191559433937, 'std': 0.19559721648693085}",
1753356700.107803,6,3,2,parameter_transfer,"{'norm': 3.340484619140625, 'mean': -0.01744319684803486, 'std': 0.19606554508209229}",
1753356700.107803,6,3,4,parameter_transfer,"{'norm': 3.340484619140625, 'mean': -0.01744319684803486, 'std': 0.19606554508209229}",
1753356700.1078303,6,4,3,parameter_transfer,"{'norm': 3.347280502319336, 'mean': -0.016232531517744064, 'std': 0.19657130539417267}",
1753356700.1078303,6,4,0,parameter_transfer,"{'norm': 3.347280502319336, 'mean': -0.016232531517744064, 'std': 0.19657130539417267}",
1753356700.107864,6,4,0,aggregation,,GossipAvg
1753356700.107864,6,1,0,aggregation,,GossipAvg
1753356700.107886,6,0,1,aggregation,,GossipAvg
1753356700.107886,6,2,1,aggregation,,GossipAvg
1753356700.1079023,6,1,2,aggregation,,GossipAvg
1753356700.1079023,6,3,2,aggregation,,GossipAvg
1753356700.1079144,6,2,3,aggregation,,GossipAvg
1753356700.1079144,6,4,3,aggregation,,GossipAvg
1753356700.1079252,6,3,4,aggregation,,GossipAvg
1753356700.1079252,6,0,4,aggregation,,GossipAvg
1753356707.4903965,7,0,4,parameter_transfer,"{'norm': 3.3693063259124756, 'mean': -0.016686467453837395, 'std': 0.1978358030319214}",
1753356707.4903965,7,0,1,parameter_transfer,"{'norm': 3.3693063259124756, 'mean': -0.016686467453837395, 'std': 0.1978358030319214}",
1753356707.4904685,7,1,0,parameter_transfer,"{'norm': 3.36163330078125, 'mean': -0.016085200011730194, 'std': 0.19743196666240692}",
1753356707.4904685,7,1,2,parameter_transfer,"{'norm': 3.36163330078125, 'mean': -0.016085200011730194, 'std': 0.19743196666240692}",
1753356707.4905252,7,2,1,parameter_transfer,"{'norm': 3.321223735809326, 'mean': -0.017243169248104095, 'std': 0.1949438750743866}",
1753356707.4905252,7,2,3,parameter_transfer,"{'norm': 3.321223735809326, 'mean': -0.017243169248104095, 'std': 0.1949438750743866}",
1753356707.4905698,7,3,2,parameter_transfer,"{'norm': 3.339566946029663, 'mean': -0.016836700960993767, 'std': 0.1960642784833908}",
1753356707.4905698,7,3,4,parameter_transfer,"{'norm': 3.339566946029663, 'mean': -0.016836700960993767, 'std': 0.1960642784833908}",
1753356707.4905965,7,4,3,parameter_transfer,"{'norm': 3.3740062713623047, 'mean': -0.017196383327245712, 'std': 0.19807013869285583}",
1753356707.4905965,7,4,0,parameter_transfer,"{'norm': 3.3740062713623047, 'mean': -0.017196383327245712, 'std': 0.19807013869285583}",
1753356707.490629,7,4,0,aggregation,,GossipAvg
1753356707.490629,7,1,0,aggregation,,GossipAvg
1753356707.4906452,7,0,1,aggregation,,GossipAvg
1753356707.4906452,7,2,1,aggregation,,GossipAvg
1753356707.4906604,7,1,2,aggregation,,GossipAvg
1753356707.4906604,7,3,2,aggregation,,GossipAvg
1753356707.4906716,7,2,3,aggregation,,GossipAvg
1753356707.4906716,7,4,3,aggregation,,GossipAvg
1753356707.4906816,7,3,4,aggregation,,GossipAvg
1753356707.4906816,7,0,4,aggregation,,GossipAvg
1753356715.0194554,8,0,4,parameter_transfer,"{'norm': 3.358391284942627, 'mean': -0.014297042042016983, 'std': 0.1973779797554016}",
1753356715.0194554,8,0,1,parameter_transfer,"{'norm': 3.358391284942627, 'mean': -0.014297042042016983, 'std': 0.1973779797554016}",
1753356715.0195153,8,1,0,parameter_transfer,"{'norm': 3.371922016143799, 'mean': -0.018850110471248627, 'std': 0.19779622554779053}",
1753356715.0195153,8,1,2,parameter_transfer,"{'norm': 3.371922016143799, 'mean': -0.018850110471248627, 'std': 0.19779622554779053}",
1753356715.0195475,8,2,1,parameter_transfer,"{'norm': 3.3068182468414307, 'mean': -0.016656018793582916, 'std': 0.19414295256137848}",
1753356715.0195475,8,2,3,parameter_transfer,"{'norm': 3.3068182468414307, 'mean': -0.016656018793582916, 'std': 0.19414295256137848}",
1753356715.019576,8,3,2,parameter_transfer,"{'norm': 3.367114543914795, 'mean': -0.018039805814623833, 'std': 0.19758731126785278}",
1753356715.019576,8,3,4,parameter_transfer,"{'norm': 3.367114543914795, 'mean': -0.018039805814623833, 'std': 0.19758731126785278}",
1753356715.019602,8,4,3,parameter_transfer,"{'norm': 3.3970916271209717, 'mean': -0.01822161301970482, 'std': 0.1993444710969925}",
1753356715.019602,8,4,0,parameter_transfer,"{'norm': 3.3970916271209717, 'mean': -0.01822161301970482, 'std': 0.1993444710969925}",
1753356715.019634,8,4,0,aggregation,,GossipAvg
1753356715.019634,8,1,0,aggregation,,GossipAvg
1753356715.0196512,8,0,1,aggregation,,GossipAvg
1753356715.0196512,8,2,1,aggregation,,GossipAvg
1753356715.0196655,8,1,2,aggregation,,GossipAvg
1753356715.0196655,8,3,2,aggregation,,GossipAvg
1753356715.0196764,8,2,3,aggregation,,GossipAvg
1753356715.0196764,8,4,3,aggregation,,GossipAvg
1753356715.019687,8,3,4,aggregation,,GossipAvg
1753356715.019687,8,0,4,aggregation,,GossipAvg
1753356722.618913,9,0,4,parameter_transfer,"{'norm': 3.375782012939453, 'mean': -0.016146013513207436, 'std': 0.1982635110616684}",
1753356722.618913,9,0,1,parameter_transfer,"{'norm': 3.375782012939453, 'mean': -0.016146013513207436, 'std': 0.1982635110616684}",
1753356722.618976,9,1,0,parameter_transfer,"{'norm': 3.3403873443603516, 'mean': -0.01614971272647381, 'std': 0.19617056846618652}",
1753356722.618976,9,1,2,parameter_transfer,"{'norm': 3.3403873443603516, 'mean': -0.01614971272647381, 'std': 0.19617056846618652}",
1753356722.6190078,9,2,1,parameter_transfer,"{'norm': 3.3418333530426025, 'mean': -0.019123464822769165, 'std': 0.19598864018917084}",
1753356722.6190078,9,2,3,parameter_transfer,"{'norm': 3.3418333530426025, 'mean': -0.019123464822769165, 'std': 0.19598864018917084}",
1753356722.6190362,9,3,2,parameter_transfer,"{'norm': 3.394111156463623, 'mean': -0.017197592183947563, 'std': 0.19925914704799652}",
1753356722.6190362,9,3,4,parameter_transfer,"{'norm': 3.394111156463623, 'mean': -0.017197592183947563, 'std': 0.19925914704799652}",
1753356722.6191127,9,4,3,parameter_transfer,"{'norm': 3.3741939067840576, 'mean': -0.016116339713335037, 'std': 0.19817203283309937}",
1753356722.6191127,9,4,0,parameter_transfer,"{'norm': 3.3741939067840576, 'mean': -0.016116339713335037, 'std': 0.19817203283309937}",
1753356722.619149,9,4,0,aggregation,,GossipAvg
1753356722.619149,9,1,0,aggregation,,GossipAvg
1753356722.6191657,9,0,1,aggregation,,GossipAvg
1753356722.6191657,9,2,1,aggregation,,GossipAvg
1753356722.6191797,9,1,2,aggregation,,GossipAvg
1753356722.6191797,9,3,2,aggregation,,GossipAvg
1753356722.6191914,9,2,3,aggregation,,GossipAvg
1753356722.6191914,9,4,3,aggregation,,GossipAvg
1753356722.6192029,9,3,4,aggregation,,GossipAvg
1753356722.6192029,9,0,4,aggregation,,GossipAvg
1753356729.914127,10,0,4,parameter_transfer,"{'norm': 3.4119460582733154, 'mean': -0.015506125055253506, 'std': 0.20045198500156403}",
1753356729.914127,10,0,1,parameter_transfer,"{'norm': 3.4119460582733154, 'mean': -0.015506125055253506, 'std': 0.20045198500156403}",
1753356729.9141858,10,1,0,parameter_transfer,"{'norm': 3.3532633781433105, 'mean': -0.018176184967160225, 'std': 0.19675517082214355}",
1753356729.9141858,10,1,2,parameter_transfer,"{'norm': 3.3532633781433105, 'mean': -0.018176184967160225, 'std': 0.19675517082214355}",
1753356729.9142187,10,2,1,parameter_transfer,"{'norm': 3.3750951290130615, 'mean': -0.01717320829629898, 'std': 0.19813655316829681}",
1753356729.9142187,10,2,3,parameter_transfer,"{'norm': 3.3750951290130615, 'mean': -0.01717320829629898, 'std': 0.19813655316829681}",
1753356729.9142468,10,3,2,parameter_transfer,"{'norm': 3.373722791671753, 'mean': -0.01838437095284462, 'std': 0.19794662296772003}",
1753356729.9142468,10,3,4,parameter_transfer,"{'norm': 3.373722791671753, 'mean': -0.01838437095284462, 'std': 0.19794662296772003}",
1753356729.9142725,10,4,3,parameter_transfer,"{'norm': 3.3417725563049316, 'mean': -0.017150772735476494, 'std': 0.19616752862930298}",
1753356729.9142725,10,4,0,parameter_transfer,"{'norm': 3.3417725563049316, 'mean': -0.017150772735476494, 'std': 0.19616752862930298}",
1753356729.9143033,10,4,0,aggregation,,GossipAvg
1753356729.9143033,10,1,0,aggregation,,GossipAvg
1753356729.9143207,10,0,1,aggregation,,GossipAvg
1753356729.9143207,10,2,1,aggregation,,GossipAvg
1753356729.9143333,10,1,2,aggregation,,GossipAvg
1753356729.9143333,10,3,2,aggregation,,GossipAvg
1753356729.9143438,10,2,3,aggregation,,GossipAvg
1753356729.9143438,10,4,3,aggregation,,GossipAvg
1753356729.9143534,10,3,4,aggregation,,GossipAvg
1753356729.9143534,10,0,4,aggregation,,GossipAvg
