timestamp,round_num,node_id,parameter_norm,parameter_summary
1753373945.929543,3,5,3.3203160762786865,"{'norm': 3.3203160762786865, 'mean': 0.004119977820664644, 'std': 0.1128842905163765}"
1753373945.929543,3,6,3.3418843746185303,"{'norm': 3.3418843746185303, 'mean': 0.004031657241284847, 'std': 0.11362171173095703}"
1753373945.929543,3,7,3.3203160762786865,"{'norm': 3.3203160762786865, 'mean': 0.004119977820664644, 'std': 0.1128842905163765}"
1753373945.929543,3,8,3.331169843673706,"{'norm': 3.331169843673706, 'mean': 0.0038462390657514334, 'std': 0.11326341331005096}"
1753373945.929543,3,9,3.3366806507110596,"{'norm': 3.3366806507110596, 'mean': 0.00510398717597127, 'std': 0.1134013757109642}"
1753373951.8541746,4,0,3.3444249629974365,"{'norm': 3.3444249629974365, 'mean': 0.0038947914727032185, 'std': 0.11371297389268875}"
1753373951.8541746,4,1,3.320455312728882,"{'norm': 3.320455312728882, 'mean': 0.004067964386194944, 'std': 0.11289090663194656}"
1753373951.8541746,4,2,3.320455312728882,"{'norm': 3.320455312728882, 'mean': 0.004067964386194944, 'std': 0.11289090663194656}"
1753373951.8541746,4,3,3.320455312728882,"{'norm': 3.320455312728882, 'mean': 0.004067964386194944, 'std': 0.11289090663194656}"
1753373951.8541746,4,4,3.3278002738952637,"{'norm': 3.3278002738952637, 'mean': 0.004129015374928713, 'std': 0.11313874274492264}"
1753373951.8541746,4,5,3.3212523460388184,"{'norm': 3.3212523460388184, 'mean': 0.004250681027770042, 'std': 0.11291131377220154}"
1753373951.8541746,4,6,3.324890375137329,"{'norm': 3.324890375137329, 'mean': 0.004178775008767843, 'std': 0.11303785443305969}"
1753373951.8541746,4,7,3.320455312728882,"{'norm': 3.320455312728882, 'mean': 0.004067964386194944, 'std': 0.11289090663194656}"
1753373951.8541746,4,8,3.320455312728882,"{'norm': 3.320455312728882, 'mean': 0.004067964386194944, 'std': 0.11289090663194656}"
1753373951.8541746,4,9,3.320455312728882,"{'norm': 3.320455312728882, 'mean': 0.004067964386194944, 'std': 0.11289090663194656}"
1753373958.7786958,5,0,3.3205151557922363,"{'norm': 3.3205151557922363, 'mean': 0.004090432543307543, 'std': 0.11289214342832565}"
1753373958.7786958,5,1,3.3349175453186035,"{'norm': 3.3349175453186035, 'mean': 0.0041182516142725945, 'std': 0.11338143795728683}"
1753373958.7786958,5,2,3.3196916580200195,"{'norm': 3.3196916580200195, 'mean': 0.004067482892423868, 'std': 0.11286494135856628}"
1753373958.7786958,5,3,3.3205151557922363,"{'norm': 3.3205151557922363, 'mean': 0.004090432543307543, 'std': 0.11289214342832565}"
1753373958.7786958,5,4,3.3205151557922363,"{'norm': 3.3205151557922363, 'mean': 0.004090432543307543, 'std': 0.11289214342832565}"
1753373958.7786958,5,5,3.3209497928619385,"{'norm': 3.3209497928619385, 'mean': 0.0038266221527010202, 'std': 0.11291618645191193}"
1753373958.7786958,5,6,3.3205151557922363,"{'norm': 3.3205151557922363, 'mean': 0.004090432543307543, 'std': 0.11289214342832565}"
1753373958.7786958,5,7,3.3205151557922363,"{'norm': 3.3205151557922363, 'mean': 0.004090432543307543, 'std': 0.11289214342832565}"
1753373958.7786958,5,8,3.343202829360962,"{'norm': 3.343202829360962, 'mean': 0.003114020451903343, 'std': 0.11369543522596359}"
1753373958.7786958,5,9,3.3205151557922363,"{'norm': 3.3205151557922363, 'mean': 0.004090432543307543, 'std': 0.11289214342832565}"
1753373979.0171192,6,0,3.3219401836395264,"{'norm': 3.3219401836395264, 'mean': 0.003892906242981553, 'std': 0.11294763535261154}"
1753373979.0171192,6,1,3.3219401836395264,"{'norm': 3.3219401836395264, 'mean': 0.003892906242981553, 'std': 0.11294763535261154}"
1753373979.0171192,6,2,3.3144969940185547,"{'norm': 3.3144969940185547, 'mean': 0.003963497933000326, 'std': 0.11269179731607437}"
1753373979.0171192,6,3,3.3219401836395264,"{'norm': 3.3219401836395264, 'mean': 0.003892906242981553, 'std': 0.11294763535261154}"
1753373979.0171192,6,4,3.3213746547698975,"{'norm': 3.3213746547698975, 'mean': 0.003570306347683072, 'std': 0.11293903738260269}"
1753373979.0171192,6,5,3.3219401836395264,"{'norm': 3.3219401836395264, 'mean': 0.003892906242981553, 'std': 0.11294763535261154}"
1753373979.0171192,6,6,3.3219401836395264,"{'norm': 3.3219401836395264, 'mean': 0.003892906242981553, 'std': 0.11294763535261154}"
1753373979.0171192,6,7,3.3574891090393066,"{'norm': 3.3574891090393066, 'mean': 0.0030866984743624926, 'std': 0.11418238282203674}"
1753373979.0171192,6,8,3.3219401836395264,"{'norm': 3.3219401836395264, 'mean': 0.003892906242981553, 'std': 0.11294763535261154}"
1753373979.0171192,6,9,3.3268818855285645,"{'norm': 3.3268818855285645, 'mean': 0.003785978304222226, 'std': 0.11311947554349899}"
1753373986.3128362,7,0,3.321768045425415,"{'norm': 3.321768045425415, 'mean': 0.003808366134762764, 'std': 0.11294466257095337}"
1753373986.3128362,7,1,3.3346188068389893,"{'norm': 3.3346188068389893, 'mean': 0.0035989333409816027, 'std': 0.11338893324136734}"
1753373986.3128362,7,2,3.333178758621216,"{'norm': 3.333178758621216, 'mean': 0.004066843073815107, 'std': 0.11332409083843231}"
1753373986.3128362,7,3,3.321768045425415,"{'norm': 3.321768045425415, 'mean': 0.003808366134762764, 'std': 0.11294466257095337}"
1753373986.3128362,7,4,3.321768045425415,"{'norm': 3.321768045425415, 'mean': 0.003808366134762764, 'std': 0.11294466257095337}"
1753373986.3128362,7,5,3.321768045425415,"{'norm': 3.321768045425415, 'mean': 0.003808366134762764, 'std': 0.11294466257095337}"
1753373986.3128362,7,6,3.321768045425415,"{'norm': 3.321768045425415, 'mean': 0.003808366134762764, 'std': 0.11294466257095337}"
1753373986.3128362,7,7,3.321768045425415,"{'norm': 3.321768045425415, 'mean': 0.003808366134762764, 'std': 0.11294466257095337}"
1753373986.3128362,7,8,3.3475193977355957,"{'norm': 3.3475193977355957, 'mean': 0.003762965090572834, 'std': 0.11382274329662323}"
1753373986.3128362,7,9,3.329517364501953,"{'norm': 3.329517364501953, 'mean': 0.0035489704459905624, 'std': 0.11321687698364258}"
1753373993.3232021,8,0,3.327404737472534,"{'norm': 3.327404737472534, 'mean': 0.0037366689648479223, 'std': 0.11313892155885696}"
1753373993.3232021,8,1,3.3249294757843018,"{'norm': 3.3249294757843018, 'mean': 0.0037740718107670546, 'std': 0.11305341869592667}"
1753373993.3232021,8,2,3.333831548690796,"{'norm': 3.333831548690796, 'mean': 0.0037730077747255564, 'std': 0.11335647851228714}"
1753373993.3232021,8,3,3.3249294757843018,"{'norm': 3.3249294757843018, 'mean': 0.0037740718107670546, 'std': 0.11305341869592667}"
1753373993.3232021,8,4,3.3249294757843018,"{'norm': 3.3249294757843018, 'mean': 0.0037740718107670546, 'std': 0.11305341869592667}"
1753373993.3232021,8,5,3.3467624187469482,"{'norm': 3.3467624187469482, 'mean': 0.0036714922171086073, 'std': 0.11379995942115784}"
1753373993.3232021,8,6,3.3249294757843018,"{'norm': 3.3249294757843018, 'mean': 0.0037740718107670546, 'std': 0.11305341869592667}"
1753373993.3232021,8,7,3.3249294757843018,"{'norm': 3.3249294757843018, 'mean': 0.0037740718107670546, 'std': 0.11305341869592667}"
1753373993.3232021,8,8,3.3503081798553467,"{'norm': 3.3503081798553467, 'mean': 0.004454165231436491, 'std': 0.11389274150133133}"
1753373993.3232021,8,9,3.3249294757843018,"{'norm': 3.3249294757843018, 'mean': 0.0037740718107670546, 'std': 0.11305341869592667}"
1753374018.5742044,9,0,3.328361749649048,"{'norm': 3.328361749649048, 'mean': 0.0038734334520995617, 'std': 0.11316688358783722}"
1753374018.5742044,9,1,3.328361749649048,"{'norm': 3.328361749649048, 'mean': 0.0038734334520995617, 'std': 0.11316688358783722}"
1753374018.5742044,9,2,3.328361749649048,"{'norm': 3.328361749649048, 'mean': 0.0038734334520995617, 'std': 0.11316688358783722}"
1753374018.5742044,9,3,3.347433567047119,"{'norm': 3.347433567047119, 'mean': 0.004570687655359507, 'std': 0.11379024386405945}"
1753374018.5742044,9,4,3.332024574279785,"{'norm': 3.332024574279785, 'mean': 0.0035375815350562334, 'std': 0.1133025661110878}"
1753374018.5742044,9,5,3.328361749649048,"{'norm': 3.328361749649048, 'mean': 0.0038734334520995617, 'std': 0.11316688358783722}"
1753374018.5742044,9,6,3.328361749649048,"{'norm': 3.328361749649048, 'mean': 0.0038734334520995617, 'std': 0.11316688358783722}"
1753374018.5742044,9,7,3.335871934890747,"{'norm': 3.335871934890747, 'mean': 0.0034938256721943617, 'std': 0.11343487352132797}"
1753374018.5742044,9,8,3.3725547790527344,"{'norm': 3.3725547790527344, 'mean': 0.004224955569952726, 'std': 0.11465883255004883}"
1753374018.5742044,9,9,3.328361749649048,"{'norm': 3.328361749649048, 'mean': 0.0038734334520995617, 'std': 0.11316688358783722}"
1753374025.8786626,10,0,3.3439137935638428,"{'norm': 3.3439137935638428, 'mean': 0.0032415513414889574, 'std': 0.11371607333421707}"
1753374025.8786626,10,1,3.3484840393066406,"{'norm': 3.3484840393066406, 'mean': 0.004013139754533768, 'std': 0.1138470321893692}"
1753374025.8786626,10,2,3.3316102027893066,"{'norm': 3.3316102027893066, 'mean': 0.003971945494413376, 'std': 0.11327406764030457}"
1753374025.8786626,10,3,3.3316102027893066,"{'norm': 3.3316102027893066, 'mean': 0.003971945494413376, 'std': 0.11327406764030457}"
1753374025.8786626,10,4,3.3316102027893066,"{'norm': 3.3316102027893066, 'mean': 0.003971945494413376, 'std': 0.11327406764030457}"
1753374025.8786626,10,5,3.3550355434417725,"{'norm': 3.3550355434417725, 'mean': 0.003765738569200039, 'std': 0.11407848447561264}"
1753374025.8786626,10,6,3.3316102027893066,"{'norm': 3.3316102027893066, 'mean': 0.003971945494413376, 'std': 0.11327406764030457}"
1753374025.8786626,10,7,3.3316102027893066,"{'norm': 3.3316102027893066, 'mean': 0.003971945494413376, 'std': 0.11327406764030457}"
1753374025.8786626,10,8,3.343142509460449,"{'norm': 3.343142509460449, 'mean': 0.004357345402240753, 'std': 0.11365252733230591}"
1753374025.8786626,10,9,3.3316102027893066,"{'norm': 3.3316102027893066, 'mean': 0.003971945494413376, 'std': 0.11327406764030457}"
