timestamp,round_num,node_id,parameter_norm,parameter_summary
1753371093.1245954,1,0,3.348721742630005,"{'norm': 3.348721742630005, 'mean': 0.0019718927796930075, 'std': 0.11390876770019531}"
1753371093.1245954,1,1,3.2452120780944824,"{'norm': 3.2452120780944824, 'mean': 0.0016516700852662325, 'std': 0.1103919968008995}"
1753371093.1245954,1,2,3.2452120780944824,"{'norm': 3.2452120780944824, 'mean': 0.0016516700852662325, 'std': 0.1103919968008995}"
1753371093.1245954,1,3,3.581143856048584,"{'norm': 3.581143856048584, 'mean': -0.00030124050681479275, 'std': 0.12183260917663574}"
1753371093.1245954,1,4,3.6632180213928223,"{'norm': 3.6632180213928223, 'mean': -0.00036146119236946106, 'std': 0.12462467700242996}"
1753371107.1734633,2,0,3.3149831295013428,"{'norm': 3.3149831295013428, 'mean': 0.0008650760282762349, 'std': 0.11277469992637634}"
1753371107.1734633,2,1,3.3149831295013428,"{'norm': 3.3149831295013428, 'mean': 0.0008650760282762349, 'std': 0.11277469992637634}"
1753371107.1734633,2,2,3.7186009883880615,"{'norm': 3.7186009883880615, 'mean': -0.001962903421372175, 'std': 0.1264941394329071}"
1753371107.1734633,2,3,4.2024149894714355,"{'norm': 4.2024149894714355, 'mean': -0.003901759861037135, 'std': 0.14291581511497498}"
1753371107.1734633,2,4,3.982264280319214,"{'norm': 3.982264280319214, 'mean': -0.004207991529256105, 'std': 0.1354140192270279}"
1753371114.1913936,3,0,4.054642200469971,"{'norm': 4.054642200469971, 'mean': -0.0006953364936634898, 'std': 0.13793997466564178}"
1753371114.1913936,3,1,3.5955753326416016,"{'norm': 3.5955753326416016, 'mean': -0.0016542242374271154, 'std': 0.12231277674436569}"
1753371114.1913936,3,2,4.076568126678467,"{'norm': 4.076568126678467, 'mean': -0.003970134072005749, 'std': 0.13863082230091095}"
1753371114.1913936,3,3,3.5955753326416016,"{'norm': 3.5955753326416016, 'mean': -0.0016542242374271154, 'std': 0.12231277674436569}"
1753371114.1913936,3,4,4.294833660125732,"{'norm': 4.294833660125732, 'mean': -0.003441662760451436, 'std': 0.146072655916214}"
1753371130.7862182,4,0,4.2875471115112305,"{'norm': 4.2875471115112305, 'mean': -0.0023125463631004095, 'std': 0.14584696292877197}"
